timestamp,trial_id,controller,climate,workload,repeat,T_tank_hot,T_tank_mid,T_rad_in,T_rad_out,T_ambient,RH_ambient,heater_w_cmd,heater_w_meas,fan_pwm,fan_w,forecast_T,forecast_RH,bank_depth_cmd,water_event_flag,notes
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.456,31.156,30.956,28.456,25.0,45.0,60.0,,100.0,2.0,30.33,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.459,31.159,30.959,28.459,25.0,45.0,60.0,,100.0,2.0,30.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.462,31.162,30.962,28.462,25.0,45.0,60.0,,100.0,2.0,30.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.464,31.164,30.964,28.464,25.0,45.0,60.0,,100.0,2.0,30.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.467,31.167,30.967,28.467,25.0,45.0,60.0,,100.0,2.0,30.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.474,31.174,30.974,28.474,25.0,45.0,60.0,,75.0,1.5,30.34,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.477,31.177,30.977,28.477,25.0,45.0,60.0,,75.0,1.5,30.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.481,31.181,30.981,28.481,25.0,45.0,60.0,,75.0,1.5,30.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.484,31.184,30.984,28.484,25.0,45.0,60.0,,75.0,1.5,30.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.488,31.188,30.988,28.488,25.0,45.0,60.0,,75.0,1.5,30.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.491,31.191,30.991,28.491,25.0,45.0,60.0,,75.0,1.5,30.35,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.495,31.195,30.995,28.495,25.0,45.0,60.0,,75.0,1.5,30.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.499,31.199,30.999,28.499,25.0,45.0,60.0,,75.0,1.5,30.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.502,31.202,31.002,28.502,25.0,45.0,60.0,,75.0,1.5,30.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.506,31.206,31.006,28.506,25.0,45.0,60.0,,75.0,1.5,30.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.509,31.209,31.009,28.509,25.0,45.0,60.0,,75.0,1.5,30.36,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.513,31.213,31.013,28.513,25.0,45.0,60.0,,75.0,1.5,30.37,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.516,31.216,31.016,28.516,25.0,45.0,60.0,,75.0,1.5,30.37,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.52,31.22,31.02,28.52,25.0,45.0,60.0,,75.0,1.5,30.37,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.524,31.224,31.024,28.524,25.0,45.0,60.0,,75.0,1.5,30.37,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.527,31.227,31.027,28.527,25.0,45.0,60.0,,75.0,1.5,30.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.531,31.231,31.031,28.531,25.0,45.0,60.0,,75.0,1.5,30.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.534,31.234,31.034,28.534,25.0,45.0,60.0,,75.0,1.5,30.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.538,31.238,31.038,28.538,25.0,45.0,60.0,,75.0,1.5,30.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.541,31.241,31.041,28.541,25.0,45.0,60.0,,75.0,1.5,30.38,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.545,31.245,31.045,28.545,25.0,45.0,60.0,,75.0,1.5,30.39,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.548,31.248,31.048,28.548,25.0,45.0,60.0,,75.0,1.5,30.39,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.552,31.252,31.052,28.552,25.0,45.0,60.0,,75.0,1.5,30.39,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.556,31.256,31.056,28.556,25.0,45.0,60.0,,75.0,1.5,30.39,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.559,31.259,31.059,28.559,25.0,45.0,60.0,,75.0,1.5,30.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.563,31.263,31.063,28.563,25.0,45.0,60.0,,75.0,1.5,30.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.566,31.266,31.066,28.566,25.0,45.0,60.0,,75.0,1.5,30.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.57,31.27,31.07,28.57,25.0,45.0,60.0,,75.0,1.5,30.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.573,31.273,31.073,28.573,25.0,45.0,60.0,,75.0,1.5,30.4,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.577,31.277,31.077,28.577,25.0,45.0,60.0,,75.0,1.5,30.41,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.584,31.284,31.084,28.584,25.0,45.0,60.0,,75.0,1.5,30.41,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.587,31.287,31.087,28.587,25.0,45.0,60.0,,75.0,1.5,30.41,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.591,31.291,31.091,28.591,25.0,45.0,60.0,,75.0,1.5,30.41,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.594,31.294,31.094,28.594,25.0,45.0,60.0,,75.0,1.5,30.42,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.598,31.298,31.098,28.598,25.0,45.0,60.0,,75.0,1.5,30.42,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.601,31.301,31.101,28.601,25.0,45.0,60.0,,75.0,1.5,30.42,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.605,31.305,31.105,28.605,25.0,45.0,60.0,,75.0,1.5,30.42,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.608,31.308,31.108,28.608,25.0,45.0,60.0,,75.0,1.5,30.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.612,31.312,31.112,28.612,25.0,45.0,60.0,,75.0,1.5,30.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.615,31.315,31.115,28.615,25.0,45.0,60.0,,75.0,1.5,30.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.619,31.319,31.119,28.619,25.0,45.0,60.0,,75.0,1.5,30.43,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.622,31.322,31.122,28.622,25.0,45.0,60.0,,75.0,1.5,30.44,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.626,31.326,31.126,28.626,25.0,45.0,60.0,,75.0,1.5,30.44,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.629,31.329,31.129,28.629,25.0,45.0,60.0,,75.0,1.5,30.44,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.633,31.333,31.133,28.633,25.0,45.0,60.0,,75.0,1.5,30.44,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.636,31.336,31.136,28.636,25.0,45.0,60.0,,75.0,1.5,30.45,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.64,31.34,31.14,28.64,25.0,45.0,60.0,,75.0,1.5,30.45,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.643,31.343,31.143,28.643,25.0,45.0,60.0,,75.0,1.5,30.45,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.647,31.347,31.147,28.647,25.0,45.0,60.0,,75.0,1.5,30.45,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.65,31.35,31.15,28.65,25.0,45.0,60.0,,75.0,1.5,30.46,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.654,31.354,31.154,28.654,25.0,45.0,60.0,,75.0,1.5,30.46,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.657,31.357,31.157,28.657,25.0,45.0,60.0,,75.0,1.5,30.46,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.661,31.361,31.161,28.661,25.0,45.0,60.0,,75.0,1.5,30.47,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.664,31.364,31.164,28.664,25.0,45.0,60.0,,75.0,1.5,30.47,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.668,31.368,31.168,28.668,25.0,45.0,60.0,,75.0,1.5,30.47,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.671,31.371,31.171,28.671,25.0,45.0,60.0,,75.0,1.5,30.47,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.674,31.374,31.174,28.674,25.0,45.0,60.0,,75.0,1.5,30.48,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.678,31.378,31.178,28.678,25.0,45.0,60.0,,75.0,1.5,30.48,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.681,31.381,31.181,28.681,25.0,45.0,60.0,,75.0,1.5,30.48,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.685,31.385,31.185,28.685,25.0,45.0,60.0,,75.0,1.5,30.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.692,31.392,31.192,28.692,25.0,45.0,60.0,,75.0,1.5,30.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.695,31.395,31.195,28.695,25.0,45.0,60.0,,75.0,1.5,30.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.699,31.399,31.199,28.699,25.0,45.0,60.0,,75.0,1.5,30.49,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.702,31.402,31.202,28.702,25.0,45.0,60.0,,75.0,1.5,30.5,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.706,31.406,31.206,28.706,25.0,45.0,60.0,,75.0,1.5,30.5,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.709,31.409,31.209,28.709,25.0,45.0,60.0,,75.0,1.5,30.5,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.712,31.412,31.212,28.712,25.0,45.0,60.0,,75.0,1.5,30.51,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.716,31.416,31.216,28.716,25.0,45.0,60.0,,75.0,1.5,30.51,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.719,31.419,31.219,28.719,25.0,45.0,60.0,,75.0,1.5,30.51,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.723,31.423,31.223,28.723,25.0,45.0,60.0,,75.0,1.5,30.51,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.726,31.426,31.226,28.726,25.0,45.0,60.0,,75.0,1.5,30.52,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.73,31.43,31.23,28.73,25.0,45.0,60.0,,75.0,1.5,30.52,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.733,31.433,31.233,28.733,25.0,45.0,60.0,,75.0,1.5,30.52,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.736,31.436,31.236,28.736,25.0,45.0,60.0,,75.0,1.5,30.53,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.74,31.44,31.24,28.74,25.0,45.0,60.0,,75.0,1.5,30.53,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.743,31.443,31.243,28.743,25.0,45.0,60.0,,75.0,1.5,30.53,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.747,31.447,31.247,28.747,25.0,45.0,60.0,,75.0,1.5,30.54,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.75,31.45,31.25,28.75,25.0,45.0,60.0,,75.0,1.5,30.54,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.753,31.453,31.253,28.753,25.0,45.0,60.0,,75.0,1.5,30.54,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.757,31.457,31.257,28.757,25.0,45.0,60.0,,75.0,1.5,30.55,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.76,31.46,31.26,28.76,25.0,45.0,60.0,,75.0,1.5,30.55,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.764,31.464,31.264,28.764,25.0,45.0,60.0,,75.0,1.5,30.55,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.767,31.467,31.267,28.767,25.0,45.0,60.0,,75.0,1.5,30.56,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.77,31.47,31.27,28.77,25.0,45.0,60.0,,75.0,1.5,30.56,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.774,31.474,31.274,28.774,25.0,45.0,60.0,,75.0,1.5,30.56,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.777,31.477,31.277,28.777,25.0,45.0,60.0,,75.0,1.5,30.57,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.781,31.481,31.281,28.781,25.0,45.0,60.0,,75.0,1.5,30.57,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.784,31.484,31.284,28.784,25.0,45.0,60.0,,75.0,1.5,30.57,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.787,31.487,31.287,28.787,25.0,45.0,60.0,,75.0,1.5,30.58,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.791,31.491,31.291,28.791,25.0,45.0,60.0,,75.0,1.5,30.58,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.82,31.52,31.32,28.82,25.0,45.0,150.0,,100.0,2.0,30.58,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.835,31.535,31.335,28.835,25.0,45.0,150.0,,100.0,2.0,30.59,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.849,31.549,31.349,28.849,25.0,45.0,150.0,,100.0,2.0,30.59,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.863,31.563,31.363,28.863,25.0,45.0,150.0,,100.0,2.0,30.59,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.878,31.578,31.378,28.878,25.0,45.0,150.0,,100.0,2.0,30.6,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.892,31.592,31.392,28.892,25.0,45.0,150.0,,100.0,2.0,30.6,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.906,31.606,31.406,28.906,25.0,45.0,150.0,,100.0,2.0,30.6,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.921,31.621,31.421,28.921,25.0,45.0,150.0,,100.0,2.0,30.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.935,31.635,31.435,28.935,25.0,45.0,150.0,,100.0,2.0,30.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.949,31.649,31.449,28.949,25.0,45.0,150.0,,100.0,2.0,30.61,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.963,31.663,31.463,28.963,25.0,45.0,150.0,,100.0,2.0,30.62,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.978,31.678,31.478,28.978,25.0,45.0,150.0,,100.0,2.0,30.62,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,31.992,31.692,31.492,28.992,25.0,45.0,150.0,,100.0,2.0,30.63,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.006,31.706,31.506,29.006,25.0,45.0,150.0,,100.0,2.0,30.63,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.02,31.72,31.52,29.02,25.0,45.0,150.0,,100.0,2.0,30.63,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.034,31.734,31.534,29.034,25.0,45.0,150.0,,100.0,2.0,30.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.049,31.749,31.549,29.049,25.0,45.0,150.0,,100.0,2.0,30.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.063,31.763,31.563,29.063,25.0,45.0,150.0,,100.0,2.0,30.64,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.077,31.777,31.577,29.077,25.0,45.0,150.0,,100.0,2.0,30.65,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.091,31.791,31.591,29.091,25.0,45.0,150.0,,100.0,2.0,30.65,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.105,31.805,31.605,29.105,25.0,45.0,150.0,,100.0,2.0,30.66,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.119,31.819,31.619,29.119,25.0,45.0,150.0,,100.0,2.0,30.66,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.134,31.834,31.634,29.134,25.0,45.0,150.0,,100.0,2.0,30.66,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.148,31.848,31.648,29.148,25.0,45.0,150.0,,100.0,2.0,30.67,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.162,31.862,31.662,29.162,25.0,45.0,150.0,,100.0,2.0,30.67,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.176,31.876,31.676,29.176,25.0,45.0,150.0,,100.0,2.0,30.68,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.19,31.89,31.69,29.19,25.0,45.0,150.0,,100.0,2.0,30.68,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.204,31.904,31.704,29.204,25.0,45.0,150.0,,100.0,2.0,30.68,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.218,31.918,31.718,29.218,25.0,45.0,150.0,,100.0,2.0,30.69,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.232,31.932,31.732,29.232,25.0,45.0,150.0,,100.0,2.0,30.69,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.26,31.96,31.76,29.26,25.0,45.0,150.0,,100.0,2.0,30.7,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.274,31.974,31.774,29.274,25.0,45.0,150.0,,100.0,2.0,30.7,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.288,31.988,31.788,29.288,25.0,45.0,150.0,,100.0,2.0,30.7,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.302,32.002,31.802,29.302,25.0,45.0,150.0,,100.0,2.0,30.71,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.316,32.016,31.816,29.316,25.0,45.0,150.0,,100.0,2.0,30.71,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.33,32.03,31.83,29.33,25.0,45.0,150.0,,100.0,2.0,30.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.344,32.044,31.844,29.344,25.0,45.0,150.0,,100.0,2.0,30.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.358,32.058,31.858,29.358,25.0,45.0,150.0,,100.0,2.0,30.72,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.372,32.072,31.872,29.372,25.0,45.0,150.0,,100.0,2.0,30.73,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.386,32.086,31.886,29.386,25.0,45.0,150.0,,100.0,2.0,30.73,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.4,32.1,31.9,29.4,25.0,45.0,150.0,,100.0,2.0,30.74,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.414,32.114,31.914,29.414,25.0,45.0,150.0,,100.0,2.0,30.74,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.427,32.127,31.927,29.427,25.0,45.0,150.0,,100.0,2.0,30.75,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.441,32.141,31.941,29.441,25.0,45.0,150.0,,100.0,2.0,30.75,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.455,32.155,31.955,29.455,25.0,45.0,150.0,,100.0,2.0,30.75,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.469,32.169,31.969,29.469,25.0,45.0,150.0,,100.0,2.0,30.76,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.483,32.183,31.983,29.483,25.0,45.0,150.0,,100.0,2.0,30.76,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.497,32.197,31.997,29.497,25.0,45.0,150.0,,100.0,2.0,30.77,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.51,32.21,32.01,29.51,25.0,45.0,150.0,,100.0,2.0,30.77,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.524,32.224,32.024,29.524,25.0,45.0,150.0,,100.0,2.0,30.78,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.538,32.238,32.038,29.538,25.0,45.0,150.0,,100.0,2.0,30.78,,,0,trial
2026-07-04T20:27:06,forecast_hot_humid_bursty_r2,forecast,hot_humid,bursty,2,32.552,32.252,32.052,29.552,25.0,45.0,150.0,,100.0,2.0,30.79,,,0,trial
